elapsed_s,tflops,gpu_uuid
831.4342217445374,149.27593711427858,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4415917396545,149.58918942853325,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4489288330078,150.27876844705867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4562740325928,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4636170864105,150.23803594202332,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4709594249725,150.23803594202332,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.478307723999,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4856538772583,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.4929983615875,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5003483295441,150.13299715057954,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5076940059662,150.15202196547364,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5150427818298,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5223882198334,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5297334194183,150.19468401073254,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5370852947235,150.21570119018506,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5444686412811,149.83837727464385,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5518209934235,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.55917096138,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5665173530579,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5738623142242,150.15334195419544,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.581211566925,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5885636806488,150.1093841492117,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.5959138870239,150.19402854152412,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6032638549805,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.610612154007,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6179563999176,150.21504553752075,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6253054141998,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6326584815979,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6400210857391,149.94365735227473,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6473693847656,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6547138690948,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6620581150055,150.19468401073254,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6694025993347,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6767499446869,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.684095621109,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6914441585541,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.6987891197205,150.15334195419544,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7061340808868,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7134833335876,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7208483219147,149.83837727464385,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7282431125641,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7356333732605,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7430307865143,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7504267692566,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7578210830688,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7652204036713,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7726173400879,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7800118923187,149.2532401979995,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7874035835266,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.7947998046875,149.17354167039642,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8021931648254,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8095879554749,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8169803619385,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8243746757507,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8317654132843,149.25519172627804,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8391573429108,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8465964794159,148.3068780623303,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8540434837341,148.16362961182304,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8614883422852,148.184072650208,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8689248561859,148.28640112849993,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8763673305511,148.2249851838008,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8838119506836,148.26592031493246,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.8912525177002,148.26592031493246,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.898693561554,148.28640112849993,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9061343669891,148.24545468894456,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9135751724243,148.26720735029065,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9210238456726,148.20453085629126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9284710884094,148.16362961182304,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9359171390533,148.24545468894456,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9433341026306,148.75891133408433,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9507262706757,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9581208229065,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.965521812439,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9729216098785,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9803218841553,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9877157211304,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
831.9951088428497,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0025086402893,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0099105834961,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0173110961914,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0247120857239,149.0893974130578,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0321042537689,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0394985675812,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0468993186951,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0542941093445,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0616946220398,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0690908432007,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0764842033386,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0838832855225,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.091281414032,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.0986814498901,149.13275013329365,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1060762405396,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1134750843048,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1208684444427,149.25519172627804,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1282660961151,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1356675624847,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1430861949921,148.88267177062693,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1504852771759,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1578800678253,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.165275812149,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.17267537117,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1800742149353,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1874732971191,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.1948719024658,149.09133501912157,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.202264547348,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2096600532532,149.17354167039642,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2170660495758,149.19038385130554,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2244672775269,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2318649291992,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2392554283142,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.246607542038,150.09102470159365,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2539663314819,150.04776732225784,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2613279819489,149.92206312614724,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2686853408813,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2760419845581,149.9848937635726,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2833893299103,150.13299715057954,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.2907359600067,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.298091173172,150.0484215154734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3054480552673,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3128049373627,150.0287689154162,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3201529979706,150.13365208719478,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3275036811829,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3348581790924,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3422110080719,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3495643138885,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3569123744965,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3642647266388,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3716113567352,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3789663314819,150.00584250823294,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3863184452057,150.13365208719478,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.3936727046967,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4010274410248,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4083766937256,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.415727853775,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4230816364288,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4304330348969,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4377906322479,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4451446533203,150.00584250823294,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4524924755096,150.12906765088164,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4598417282104,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4671955108643,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4745509624481,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4819061756134,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.4892539978027,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.496603012085,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5039546489716,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5113108158112,150.04776732225784,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5186672210693,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5260152816772,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5333666801453,150.07070654751746,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5407128334045,150.17433778368706,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5480630397797,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5554177761078,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5627708435059,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5701274871826,150.0064963359228,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5774788856506,150.09167927206005,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5848300457001,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5921857357025,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.5995500087738,149.92206312614724,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6069490909576,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6143484115601,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.621738910675,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.629138469696,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6365392208099,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6439383029938,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6513376235962,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6587331295013,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6661245822906,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6735234260559,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6809227466583,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6883296966553,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.6957294940948,149.0893974130578,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7031226158142,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7105143070221,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7179198265076,149.15087587885628,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.72532081604,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7327215671539,149.15087587885628,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7401170730591,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7475316524506,148.781458142958,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7549347877502,149.13339637205365,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7623353004456,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7697377204895,149.11138882553877,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7771339416504,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.78453373909,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7919266223907,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.7993326187134,148.96529319500715,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8067896366119,148.2249851838008,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8142566680908,147.9594615586052,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.821704864502,148.184072650208,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8291466236115,148.22627150857204,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8365888595581,148.24545468894456,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8440363407135,148.20453085629126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8514792919159,148.3068780623303,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8589227199554,148.28640112849993,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8663702011108,148.16362961182304,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8738107681274,148.26592031493246,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8812510967255,148.24545468894456,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8886988162994,148.2249851838008,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.8961472511292,148.18472021634219,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9035921096802,148.2249851838008,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9110314846039,148.24545468894456,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9184665679932,148.4093762760596,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9258716106415,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.933271408081,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9406733512878,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9480783939362,149.0480063706973,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9554727077484,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9628658294678,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9702649116516,149.1702991426325,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9776644706726,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9850623607635,149.19038385130554,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9924592971802,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
832.9998533725739,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.007251739502,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0146517753601,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0220494270325,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0294444561005,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0368416309357,149.1728950836676,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0442340373993,149.23573669151446,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0516312122345,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0590319633484,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0664300918579,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0738282203674,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0812242031097,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.088621377945,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.0960214138031,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1034207344055,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1108191013336,149.1528150832414,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1182198524475,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1256132125854,149.21370858802734,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1330072879791,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1404094696045,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1478090286255,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1552088260651,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1626076698303,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1700124740601,149.23444244511938,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1774146556854,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1848151683807,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1922163963318,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.1996147632599,149.11009673504861,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2070090770721,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2144041061401,149.17483486066982,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2218019962311,149.19492079084733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2292020320892,149.17224850254402,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2366006374359,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2439970970154,149.15152227471518,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2513914108276,149.23185401967407,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2587895393372,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2661888599396,149.13081145061733,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2735879421234,149.1929708383387,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2809662818909,149.54621109085133,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2883193492889,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.2956676483154,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3030240535736,150.04776732225784,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3103821277618,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3177354335785,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3250894546509,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3324401378632,150.08971557778867,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3397891521454,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3471443653107,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3544945716858,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3618474006653,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3692011833191,150.026806866939,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3765494823456,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3839030265808,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.391256570816,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.3986101150513,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4059603214264,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4133231639862,149.94300407225677,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4206693172455,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4280235767365,150.0923338482359,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4353754520416,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4427318572998,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4500851631165,150.00584250823294,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4574325084686,150.13430702952422,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4647860527039,150.17368249205342,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4721596240997,149.859294847355,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4795138835907,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4868688583374,150.11069361615006,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.4942193031311,150.13168729449126,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.5015683174133,150.15267706808658,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
833.5089223384857,150.0687336352242,GPU-f7f152a8-7ef2-fa17-4745-38a374331d8c
